C01 TITLE: CO event sampling data 
C02 FILE NAME: cgo540s00.csiro.as.fl.co.nl.ev.dat 
C03 DATA FORMAT: Version 1.0
C04 TOTAL LINES: 3653
C05 HEADER LINES: 32
C06 DATA VERSION: 201708
C07 STATION NAME: Cape Grim 
C08 STATION CATEGORY: Global
C09 OBSERVATION CATEGORY: Air sampling observation at a stationary platform
2010-02-12 03:33 9999-99-99 99:99     40.797 -9999 -99999.   ...  0  G050-A72
2010-02-12 04:01 9999-99-99 99:99     41.426 -9999 -99999.   J..  0  S160-N16
2010-03-09 01:45 9999-99-99 99:99     37.340 -9999 -99999.   ...  0  G050-A87
2010-03-09 02:00 9999-99-99 99:99     37.835 -9999 -99999.   ...  0  G050-A79
2010-03-22 02:28 9999-99-99 99:99     39.356 -9999 -99999.   ...  0  G050-A65
2010-04-08 02:02 9999-99-99 99:99     64.922 -9999 -99999.   .M.  0  G050-T97
2010-04-08 02:32 9999-99-99 99:99     63.369 -9999 -99999.   .M.  0  G050-T98
2010-04-13 03:01 9999-99-99 99:99     42.593 -9999 -99999.   ...  0  G050-S19
2010-04-13 03:19 9999-99-99 99:99     42.878 -9999 -99999.   ...  0  G050-S20
2010-05-05 02:27 9999-99-99 99:99     43.832 -9999 -99999.   ...  0  G050-G39
2010-05-05 02:49 9999-99-99 99:99     43.488 -9999 -99999.   ...  0  G050-S22
2010-05-11 01:40 9999-99-99 99:99     44.417 -9999 -99999.   ...  0  G050-S23
2010-05-11 01:56 9999-99-99 99:99     44.397 -9999 -99999.   ...  0  G050-S24
2010-06-03 03:55 9999-99-99 99:99     51.343 -9999 -99999.   .F.  0  G050-245
2010-06-03 04:11 9999-99-99 99:99     50.135 -9999 -99999.   .F.  0  G050-381
2010-06-03 04:38 9999-99-99 99:99     52.065 -9999 -99999.   JG.  0  S160-H07
2010-06-09 01:46 9999-99-99 99:99     48.465 -9999 -99999.   ...  0  G050-382
2010-06-09 02:10 9999-99-99 99:99     48.953 -9999 -99999.   ...  0  G050-383
2010-06-17 02:59 9999-99-99 99:99     52.036 -9999 -99999.   J..  0  S160-H08
2010-06-17 03:19 9999-99-99 99:99     50.986 -9999 -99999.   ...  0  G050-385
2010-06-17 03:36 9999-99-99 99:99     51.063 -9999 -99999.   ...  0  G050-386
2010-07-14 01:01 9999-99-99 99:99     58.206 -9999 -99999.   J..  0  S160-N15
2010-07-22 02:04 9999-99-99 99:99     55.354 -9999 -99999.   ...  0  G050-665
2010-07-22 02:20 9999-99-99 99:99     56.418 -9999 -99999.   ...  0  G050-666
2010-08-03 01:32 9999-99-99 99:99     60.557 -9999 -99999.   ...  0  G050-667
2010-08-03 01:50 9999-99-99 99:99     59.751 -9999 -99999.   ...  0  G050-668
2010-08-03 02:30 9999-99-99 99:99     60.856 -9999 -99999.   J..  0  S160-N02
2010-08-12 01:58 9999-99-99 99:99     62.005 -9999 -99999.   ...  0  G050-669
2010-08-12 02:14 9999-99-99 99:99     61.778 -9999 -99999.   ...  0  G050-670
2010-08-20 00:55 9999-99-99 99:99     59.962 -9999 -99999.   ...  0  G050-280
2010-08-20 01:08 9999-99-99 99:99     60.033 -9999 -99999.   ...  0  G050-281
2010-08-20 01:39 9999-99-99 99:99     69.570 -9999 -99999.   J..  0  S160-H05
2010-08-26 03:14 9999-99-99 99:99     59.730 -9999 -99999.   ...  0  G050-282
2010-08-26 03:33 9999-99-99 99:99     59.659 -9999 -99999.   ...  0  G050-283
2010-09-01 02:26 9999-99-99 99:99     62.068 -9999 -99999.   ...  0  G050-284
2010-09-01 02:50 9999-99-99 99:99     62.036 -9999 -99999.   ...  0  G050-285
2010-09-01 05:29 9999-99-99 99:99     66.949 -9999 -99999.   J..  0  S160-H09
2010-09-10 04:10 9999-99-99 99:99     59.687 -9999 -99999.   ...  0  G050-502
2010-09-16 00:45 9999-99-99 99:99     62.221 -9999 -99999.   ...  0  G050-503
2010-09-16 01:03 9999-99-99 99:99     61.615 -9999 -99999.   ...  0  G050-505
2010-09-24 00:59 9999-99-99 99:99     70.032 -9999 -99999.   .M.  0  G050-314
2010-09-24 01:32 9999-99-99 99:99     73.788 -9999 -99999.   .M.  0  G050-384
2010-09-29 01:44 9999-99-99 99:99     61.951 -9999 -99999.   ...  0  G050-A67
2010-09-29 02:00 9999-99-99 99:99     62.417 -9999 -99999.   ...  0  G050-A68
2010-10-18 01:28 9999-99-99 99:99     66.459 -9999 -99999.   ...  0  G050-A69
2010-10-18 01:54 9999-99-99 99:99     67.109 -9999 -99999.   ...  0  G050-A70
2010-10-18 02:31 9999-99-99 99:99     70.035 -9999 -99999.   J..  0  S160-H07
2010-11-02 03:07 9999-99-99 99:99     67.329 -9999 -99999.   ...  0  G050-A71
2010-11-02 03:22 9999-99-99 99:99     67.527 -9999 -99999.   ...  0  G050-A72
2010-11-02 03:50 9999-99-99 99:99     71.011 -9999 -99999.   J..  0  S160-H08
2010-11-18 01:04 9999-99-99 99:99     61.536 -9999 -99999.   ...  0  G050-418
2010-11-18 01:30 9999-99-99 99:99     61.761 -9999 -99999.   ...  0  G050-419
2010-11-18 02:19 9999-99-99 99:99     64.257 -9999 -99999.   J..  0  S160-N13
2010-12-10 01:38 9999-99-99 99:99     54.311 -9999 -99999.   ...  0  G050-420
2010-12-10 02:07 9999-99-99 99:99     54.941 -9999 -99999.   ...  0  G050-421
2010-12-10 03:04 9999-99-99 99:99     58.354 -9999 -99999.   J..  0  S160-N16
2010-12-21 00:23 9999-99-99 99:99     51.688 -9999 -99999.   ...  0  G050-422
2010-12-21 00:39 9999-99-99 99:99     51.876 -9999 -99999.   ...  0  G050-423
2011-01-18 00:28 9999-99-99 99:99     45.088 -9999 -99999.   ...  0  G050-T98
2011-01-18 00:42 9999-99-99 99:99     45.073 -9999 -99999.   ...  0  G050-T97
2011-01-18 01:50 9999-99-99 99:99     45.897 -9999 -99999.   J..  0  S160-N02
2011-01-24 00:41 9999-99-99 99:99     41.694 -9999 -99999.   ...  0  G050-598
2011-01-24 00:58 9999-99-99 99:99     41.770 -9999 -99999.   ...  0  G050-599
2011-02-03 01:44 9999-99-99 99:99     40.986 -9999 -99999.   ...  0  G050-A87
2011-02-03 02:08 9999-99-99 99:99     41.747 -9999 -99999.   J..  0  S160-N15
2011-02-21 01:00 9999-99-99 99:99     39.225 -9999 -99999.   ...  0  G050-A79
2011-02-21 01:15 9999-99-99 99:99     39.084 -9999 -99999.   ...  0  G050-A65
2011-02-21 02:01 9999-99-99 99:99     42.529 -9999 -99999.   J..  0  S160-H05
2011-03-03 03:34 9999-99-99 99:99     39.464 -9999 -99999.   ...  0  G050-600
2011-03-03 03:52 9999-99-99 99:99     39.242 -9999 -99999.   ...  0  G050-601
2011-03-03 04:16 9999-99-99 99:99     41.279 -9999 -99999.   J..  0  S160-H09
2011-03-17 00:17 9999-99-99 99:99     41.119 -9999 -99999.   ...  0  G050-602
2011-03-17 00:31 9999-99-99 99:99     41.140 -9999 -99999.   ...  0  G050-603
2011-03-31 00:55 9999-99-99 99:99     40.240 -9999 -99999.   ...  0  G050-C25
2011-03-31 01:14 9999-99-99 99:99     40.542 -9999 -99999.   .G.  0  G050-C26
2011-04-20 01:52 9999-99-99 99:99     43.730 -9999 -99999.   ...  0  G050-C27
2011-04-20 02:19 9999-99-99 99:99     44.097 -9999 -99999.   ...  0  G050-C28
2011-05-04 02:18 9999-99-99 99:99     45.811 -9999 -99999.   ...  0  G050-C29
2011-05-04 04:47 9999-99-99 99:99     45.121 -9999 -99999.   ...  0  G050-C30
2011-05-12 04:30 9999-99-99 99:99     46.084 -9999 -99999.   ...  0  G050-C19
2011-05-12 05:08 9999-99-99 99:99     46.272 -9999 -99999.   ...  0  G050-C20
2011-05-26 01:48 9999-99-99 99:99     48.754 -9999 -99999.   ...  0  G050-C21
2011-05-26 02:25 9999-99-99 99:99     47.772 -9999 -99999.   ...  0  G050-C22
2011-06-07 02:06 9999-99-99 99:99     46.947 -9999 -99999.   ...  0  G050-C23
2011-06-21 03:31 9999-99-99 99:99     49.741 -9999 -99999.   ...  0  G050-418
2011-06-21 03:50 9999-99-99 99:99     49.756 -9999 -99999.   ...  0  G050-419
2011-07-07 02:09 9999-99-99 99:99     51.663 -9999 -99999.   ...  0  G050-420
2011-07-07 02:29 9999-99-99 99:99     51.536 -9999 -99999.   ...  0  G050-421
2011-07-07 04:36 9999-99-99 99:99     59.041 -9999 -99999.   J..  0  S160-H07
2011-07-13 03:17 9999-99-99 99:99     51.933 -9999 -99999.   ...  0  G050-422
2011-07-13 03:31 9999-99-99 99:99     51.960 -9999 -99999.   ...  0  G050-423
2011-08-26 01:39 9999-99-99 99:99     57.557 -9999 -99999.   ...  0  G050-S19
2011-08-26 02:01 9999-99-99 99:99     57.801 -9999 -99999.   ...  0  G050-S20
2011-08-26 02:32 9999-99-99 99:99     60.488 -9999 -99999.   J..  0  S160-H08
2011-09-07 01:28 9999-99-99 99:99     58.746 -9999 -99999.   ...  0  G050-G39
2011-09-07 02:07 9999-99-99 99:99     57.914 -9999 -99999.   ...  0  G050-S21
2011-09-07 04:05 9999-99-99 99:99     63.836 -9999 -99999.   J..  0  S160-N13
2011-09-14 01:52 9999-99-99 99:99     59.973 -9999 -99999.   ...  0  G050-S22
2011-09-14 02:16 9999-99-99 99:99     59.802 -9999 -99999.   ...  0  G050-S23
2011-09-23 01:30 9999-99-99 99:99     59.559 -9999 -99999.   ...  0  G050-381
2011-09-23 01:58 9999-99-99 99:99     60.241 -9999 -99999.   ...  0  G050-382
2011-09-23 02:35 9999-99-99 99:99     64.390 -9999 -99999.   J..  0  S160-N16
2011-10-21 00:14 9999-99-99 99:99     62.146 -9999 -99999.   ...  0  G050-383
2011-10-21 01:00 9999-99-99 99:99     62.954 -9999 -99999.   ...  0  G050-902
2011-10-21 02:02 9999-99-99 99:99     64.205 -9999 -99999.   J..  0  S160-N02
2011-10-31 01:26 9999-99-99 99:99     60.482 -9999 -99999.   ...  0  G050-385
2011-10-31 01:47 9999-99-99 99:99     60.392 -9999 -99999.   ...  0  G050-386
2011-10-31 02:11 9999-99-99 99:99     62.066 -9999 -99999.   J..  0  S160-N15
2011-11-16 03:26 9999-99-99 99:99     55.596 -9999 -99999.   ...  0  G050-665
2011-11-16 03:44 9999-99-99 99:99     55.843 -9999 -99999.   ...  0  G050-666
2011-11-23 04:21 9999-99-99 99:99     54.401 -9999 -99999.   ...  0  G050-667
2011-11-23 04:49 9999-99-99 99:99     55.081 -9999 -99999.   ...  0  G050-668
2011-11-30 01:57 9999-99-99 99:99     53.429 -9999 -99999.   ...  0  G050-669
2011-11-30 02:14 9999-99-99 99:99     52.933 -9999 -99999.   ...  0  G050-670
2011-12-12 00:28 9999-99-99 99:99     49.529 -9999 -99999.   ...  0  G050-280
2011-12-12 00:59 9999-99-99 99:99     49.675 -9999 -99999.   ...  0  G050-281
2011-12-12 01:29 9999-99-99 99:99     53.126 -9999 -99999.   J..  0  S160-H07
2012-01-04 00:19 9999-99-99 99:99     44.489 -9999 -99999.   ...  0  G050-282
2012-01-04 00:44 9999-99-99 99:99     44.225 -9999 -99999.   ...  0  G050-283
2012-01-04 01:10 9999-99-99 99:99     45.413 -9999 -99999.   J..  0  S160-H08
2012-01-10 01:41 9999-99-99 99:99     42.904 -9999 -99999.   ...  0  G050-A67
2012-02-07 01:27 9999-99-99 99:99     40.684 -9999 -99999.   ...  0  G050-A69
2012-02-07 01:44 9999-99-99 99:99     40.902 -9999 -99999.   ...  0  G050-A70
2012-02-20 03:26 9999-99-99 99:99     41.041 -9999 -99999.   ...  0  G050-A71
2012-02-20 03:45 9999-99-99 99:99     41.010 -9999 -99999.   ...  0  G050-A72
2012-03-05 00:52 9999-99-99 99:99     40.379 -9999 -99999.   ...  0  G050-284
2012-03-05 01:10 9999-99-99 99:99     40.459 -9999 -99999.   ...  0  G050-285
2012-03-23 01:05 9999-99-99 99:99     40.487 -9999 -99999.   ...  0  G050-505
2012-03-23 02:23 9999-99-99 99:99     40.224 -9999 -99999.   ...  0  G050-504
2012-04-27 02:09 9999-99-99 99:99     46.678 -9999 -99999.   ...  0  G050-503
2012-04-27 02:34 9999-99-99 99:99     47.057 -9999 -99999.   ...  0  G050-500
2012-04-27 03:10 9999-99-99 99:99     49.039 -9999 -99999.   J..  0  S160-N13
2012-05-11 00:54 9999-99-99 99:99     47.016 -9999 -99999.   ...  0  G050-314
2012-05-11 01:17 9999-99-99 99:99     47.430 -9999 -99999.   ...  0  G050-502
2012-05-11 01:44 9999-99-99 99:99     50.298 -9999 -99999.   J..  0  S160-N16
2012-05-28 01:17 9999-99-99 99:99     48.572 -9999 -99999.   ...  0  G050-598
2012-05-28 01:49 9999-99-99 99:99     48.684 -9999 -99999.   ...  0  G050-599
2012-05-28 02:27 9999-99-99 99:99     53.348 -9999 -99999.   J..  0  S160-H05
2012-06-07 01:23 9999-99-99 99:99     49.020 -9999 -99999.   ...  0  G050-600
2012-06-07 01:44 9999-99-99 99:99     49.356 -9999 -99999.   ...  0  G050-601
2012-06-07 02:21 9999-99-99 99:99     51.517 -9999 -99999.   J..  0  S160-H09
2012-06-18 01:51 9999-99-99 99:99     53.843 -9999 -99999.   .G.  0  G050-602
2012-06-18 02:07 9999-99-99 99:99     54.461 -9999 -99999.   .G.  0  G050-603
2012-06-26 03:40 9999-99-99 99:99     51.705 -9999 -99999.   ...  0  G050-C25
2012-06-26 04:05 9999-99-99 99:99     51.772 -9999 -99999.   ...  0  G050-C26
2012-06-26 04:30 9999-99-99 99:99     53.836 -9999 -99999.   J..  0  S160-H08
2012-07-04 04:32 9999-99-99 99:99     53.367 -9999 -99999.   ...  0  G050-C27
2012-07-04 04:49 9999-99-99 99:99     53.549 -9999 -99999.   ...  0  G050-C28
2012-07-18 01:13 9999-99-99 99:99     53.760 -9999 -99999.   ...  0  G050-C29
2012-07-18 02:26 9999-99-99 99:99     54.594 -9999 -99999.   ...  0  G050-C30
2012-07-18 03:10 9999-99-99 99:99     56.583 -9999 -99999.   J..  0  S160-H07
2012-08-06 01:43 9999-99-99 99:99     56.281 -9999 -99999.   ...  0  G050-C19
2012-08-06 01:59 9999-99-99 99:99     56.442 -9999 -99999.   ...  0  G050-C20
2012-08-06 02:33 9999-99-99 99:99     57.932 -9999 -99999.   J..  0  S160-N02
2012-08-15 02:37 9999-99-99 99:99     59.573 -9999 -99999.   ...  0  G050-419
2012-08-24 02:05 9999-99-99 99:99     57.883 -9999 -99999.   ...  0  G050-420
2012-08-24 02:23 9999-99-99 99:99     58.159 -9999 -99999.   ...  0  G050-421
2012-08-24 02:49 9999-99-99 99:99     61.211 -9999 -99999.   J..  0  S160-N15
2012-08-31 02:44 9999-99-99 99:99     58.295 -9999 -99999.   ...  0  G050-422
2012-08-31 03:04 9999-99-99 99:99     58.419 -9999 -99999.   ...  0  G050-423
2012-09-07 04:06 9999-99-99 99:99     60.822 -9999 -99999.   ...  0  G050-C21
2012-09-07 04:30 9999-99-99 99:99     60.527 -9999 -99999.   ...  0  G050-C22
2012-09-13 04:02 9999-99-99 99:99     60.391 -9999 -99999.   ...  0  G050-C23
2012-09-28 01:48 9999-99-99 99:99     62.293 -9999 -99999.   ...  0  G050-S19
2012-09-28 02:08 9999-99-99 99:99     62.450 -9999 -99999.   ...  0  G050-S20
2012-10-05 01:53 9999-99-99 99:99     61.400 -9999 -99999.   ...  0  G050-S21
2012-10-05 02:34 9999-99-99 99:99     61.992 -9999 -99999.   ...  0  G050-S22
2012-10-16 23:59 9999-99-99 99:99     61.631 -9999 -99999.   ...  0  G050-S23
2012-10-17 00:32 9999-99-99 99:99     61.740 -9999 -99999.   ...  0  G050-S24
2012-10-26 00:23 9999-99-99 99:99     60.288 -9999 -99999.   ...  0  G050-381
2012-10-26 00:42 9999-99-99 99:99     60.257 -9999 -99999.   ...  0  G050-382
2012-10-26 01:13 9999-99-99 99:99     62.924 -9999 -99999.   J..  0  S160-N13
2012-11-01 04:02 9999-99-99 99:99     60.669 -9999 -99999.   ...  0  G050-383
2012-11-01 04:30 9999-99-99 99:99     60.967 -9999 -99999.   ...  0  G050-384
2012-11-08 01:17 9999-99-99 99:99     59.089 -9999 -99999.   ...  0  G050-385
2012-11-08 01:37 9999-99-99 99:99     59.767 -9999 -99999.   ...  0  G050-386
2012-11-08 02:01 9999-99-99 99:99     60.539 -9999 -99999.   J..  0  S160-N16
2012-11-15 00:38 9999-99-99 99:99     58.056 -9999 -99999.   ...  0  G050-A64
2012-11-15 01:23 9999-99-99 99:99     58.281 -9999 -99999.   ...  0  G050-A65
2012-11-21 03:26 9999-99-99 99:99     56.032 -9999 -99999.   ...  0  G050-A79
2012-11-21 03:44 9999-99-99 99:99     56.057 -9999 -99999.   ...  0  G050-A87
2012-12-04 00:52 9999-99-99 99:99     51.745 -9999 -99999.   ...  0  G050-417
2012-12-04 01:08 9999-99-99 99:99     52.072 -9999 -99999.   ...  0  G050-444
2012-12-27 23:45 9999-99-99 99:99     46.274 -9999 -99999.   ...  0  G050-670
2012-12-28 00:09 9999-99-99 99:99     46.098 -9999 -99999.   ...  0  G050-669
2013-01-09 01:19 9999-99-99 99:99     42.332 -9999 -99999.   ...  0  G050-668
2013-01-09 01:49 9999-99-99 99:99     42.870 -9999 -99999.   ...  0  G050-667
2013-01-22 00:25 9999-99-99 99:99     42.463 -9999 -99999.   ...  0  G050-666
2013-01-22 00:45 9999-99-99 99:99     42.177 -9999 -99999.   ...  0  G050-665
2013-02-07 02:47 9999-99-99 99:99     42.194 -9999 -99999.   ...  0  G050-A72
2013-02-07 03:08 9999-99-99 99:99     42.355 -9999 -99999.   ...  0  G050-A71
2013-02-19 00:53 9999-99-99 99:99     40.672 -9999 -99999.   ...  0  G050-A70
2013-02-19 01:15 9999-99-99 99:99     40.435 -9999 -99999.   ...  0  G050-A69
2013-02-27 00:54 9999-99-99 99:99     43.653 -9999 -99999.   ...  0  G050-A68
2013-02-27 01:20 9999-99-99 99:99     43.028 -9999 -99999.   ...  0  G050-A67
2013-03-14 00:31 9999-99-99 99:99     43.856 -9999 -99999.   ...  0  G050-500
2013-03-14 00:50 9999-99-99 99:99     43.887 -9999 -99999.   ...  0  G050-X14
2013-03-14 01:29 9999-99-99 99:99     46.608 -9999 -99999.   JG.  0  S160-H07
2013-04-02 03:41 9999-99-99 99:99     43.375 -9999 -99999.   ...  0  G050-502
2013-04-02 04:02 9999-99-99 99:99     43.239 -9999 -99999.   ...  0  G050-503
2013-04-02 04:26 9999-99-99 99:99     45.015 -9999 -99999.   J..  0  S160-H08
2013-04-10 05:37 9999-99-99 99:99     44.661 -9999 -99999.   ...  0  G050-504
2013-04-24 04:20 9999-99-99 99:99     43.931 -9999 -99999.   ...  0  G050-598
2013-04-24 05:29 9999-99-99 99:99     44.196 -9999 -99999.   ...  0  G050-599
2013-04-24 05:53 9999-99-99 99:99     45.282 -9999 -99999.   J..  0  S160-H09
2013-05-01 02:21 9999-99-99 99:99     45.696 -9999 -99999.   ...  0  G050-600
2013-05-01 03:05 9999-99-99 99:99     45.866 -9999 -99999.   ...  0  G050-601
2013-05-01 03:43 9999-99-99 99:99     47.284 -9999 -99999.   J..  0  S160-H05
2013-05-17 02:03 9999-99-99 99:99     48.823 -9999 -99999.   ...  0  G050-602
2013-05-17 02:31 9999-99-99 99:99     48.797 -9999 -99999.   ...  0  G050-603
2013-05-17 04:29 9999-99-99 99:99     53.061 -9999 -99999.   J..  0  S160-N15
2013-06-07 00:14 9999-99-99 99:99     49.554 -9999 -99999.   ...  0  G050-C25
2013-06-07 00:52 9999-99-99 99:99     50.585 -9999 -99999.   ...  0  G050-C26
2013-06-07 01:39 9999-99-99 99:99     50.976 -9999 -99999.   J..  0  S160-N02
2013-07-22 01:56 9999-99-99 99:99     56.549 -9999 -99999.   ...  0  G050-C27
2013-07-22 02:15 9999-99-99 99:99     56.673 -9999 -99999.   ...  0  G050-C28
2013-08-06 01:28 9999-99-99 99:99     57.469 -9999 -99999.   ...  0  G050-C29
2013-08-06 01:51 9999-99-99 99:99     58.273 -9999 -99999.   ...  0  G050-C30
2013-08-12 01:52 9999-99-99 99:99     58.724 -9999 -99999.   ...  0  G050-S19
2013-08-12 02:12 9999-99-99 99:99     58.339 -9999 -99999.   ...  0  G050-S20
2013-08-19 04:40 9999-99-99 99:99     57.856 -9999 -99999.   ...  0  G050-S21
2013-08-19 05:00 9999-99-99 99:99     58.418 -9999 -99999.   ...  0  G050-S22
2013-08-26 01:53 9999-99-99 99:99     62.456 -9999 -99999.   ...  0  G050-S23
2013-08-26 02:10 9999-99-99 99:99     62.076 -9999 -99999.   ...  0  G050-S24
2013-09-05 01:15 9999-99-99 99:99     60.870 -9999 -99999.   .G.  0  G050-386
2013-09-05 05:13 9999-99-99 99:99     59.239 -9999 -99999.   I..  0  G050-385
2013-09-19 02:28 9999-99-99 99:99     58.482 -9999 -99999.   ...  0  G050-384
2013-09-19 02:49 9999-99-99 99:99     58.021 -9999 -99999.   ...  0  G050-383
2013-09-26 06:33 9999-99-99 99:99     58.210 -9999 -99999.   ...  0  G050-382
2013-09-26 06:53 9999-99-99 99:99     58.703 -9999 -99999.   ...  0  G050-381
2013-10-03 02:18 9999-99-99 99:99     59.050 -9999 -99999.   ...  0  G050-665
2013-10-03 02:40 9999-99-99 99:99     59.036 -9999 -99999.   ...  0  G050-666
2013-10-10 00:19 9999-99-99 99:99     59.332 -9999 -99999.   ...  0  G050-667
2013-10-10 00:50 9999-99-99 99:99     59.543 -9999 -99999.   ...  0  G050-668
2013-10-17 01:17 9999-99-99 99:99     59.000 -9999 -99999.   ...  0  G050-669
2013-10-17 01:45 9999-99-99 99:99     59.162 -9999 -99999.   ...  0  G050-670
2013-10-24 00:37 9999-99-99 99:99     57.184 -9999 -99999.   ...  0  G050-418
2013-10-24 00:56 9999-99-99 99:99     57.406 -9999 -99999.   ...  0  G050-419
2013-10-30 01:25 9999-99-99 99:99     56.937 -9999 -99999.   ...  0  G050-420
2013-10-30 01:43 9999-99-99 99:99     57.063 -9999 -99999.   ...  0  G050-421
2013-11-14 01:35 9999-99-99 99:99     53.812 -9999 -99999.   ...  0  G050-422
2013-11-14 01:50 9999-99-99 99:99     54.149 -9999 -99999.   ...  0  G050-423
2013-11-14 02:28 9999-99-99 99:99     54.650 -9999 -99999.   J..  0  S160-N16
2013-11-29 01:28 9999-99-99 99:99     50.147 -9999 -99999.   ...  0  G050-A67
2013-11-29 01:50 9999-99-99 99:99     50.233 -9999 -99999.   ...  0  G050-A68
2013-11-29 02:19 9999-99-99 99:99     50.768 -9999 -99999.   J..  0  S160-N13
2013-12-05 03:01 9999-99-99 99:99     48.870 -9999 -99999.   ...  0  G050-A69
2013-12-05 03:17 9999-99-99 99:99     48.730 -9999 -99999.   .G.  0  G050-A70
2013-12-10 01:56 9999-99-99 99:99     45.987 -9999 -99999.   ...  0  G050-A71
2013-12-10 02:37 9999-99-99 99:99     46.340 -9999 -99999.   ...  0  G050-A72
2013-12-23 01:12 9999-99-99 99:99     44.115 -9999 -99999.   ...  0  G050-598
2013-12-23 01:30 9999-99-99 99:99     43.782 -9999 -99999.   ...  0  G050-599
2014-01-01 23:38 9999-99-99 99:99     42.161 -9999 -99999.   ...  0  G050-600
2014-01-02 00:05 9999-99-99 99:99     42.094 -9999 -99999.   ...  0  G050-601
2014-01-21 02:23 9999-99-99 99:99     40.520 -9999 -99999.   ...  0  G050-602
2014-01-21 03:39 9999-99-99 99:99     40.880 -9999 -99999.   ...  0  G050-603
2014-01-21 04:07 9999-99-99 99:99     42.201 -9999 -99999.   J..  0  S160-N15
2014-02-17 00:37 9999-99-99 99:99     40.361 -9999 -99999.   ...  0  G050-S19
2014-02-17 00:55 9999-99-99 99:99     40.991 -9999 -99999.   ...  0  G050-S20
2014-02-17 01:50 9999-99-99 99:99     40.516 -9999 -99999.   J..  0  S160-N02
2014-02-24 01:42 9999-99-99 99:99     41.010 -9999 -99999.   ...  0  G050-S21
2014-02-24 01:50 9999-99-99 99:99     41.058 -9999 -99999.   ...  0  G050-S22
2014-03-05 01:45 9999-99-99 99:99     39.467 -9999 -99999.   ...  0  G050-S23
2014-03-05 02:00 9999-99-99 99:99     38.939 -9999 -99999.   ...  0  G050-C25
2014-03-05 02:00 9999-99-99 99:99     39.248 -9999 -99999.   ...  0  G050-C26
2014-03-05 02:29 9999-99-99 99:99     38.782 -9999 -99999.   ...  0  G050-S24
2014-03-12 00:35 9999-99-99 99:99     39.670 -9999 -99999.   ...  0  G050-C27
2014-03-12 00:46 9999-99-99 99:99     39.636 -9999 -99999.   ...  0  G050-C29
2014-03-12 00:46 9999-99-99 99:99     39.763 -9999 -99999.   ...  0  G050-C30
2014-03-12 01:23 9999-99-99 99:99     39.637 -9999 -99999.   ...  0  G050-C28
2014-03-12 01:52 9999-99-99 99:99     40.563 -9999 -99999.   J..  0  S160-H07
2014-04-02 01:41 9999-99-99 99:99     42.460 -9999 -99999.   ...  0  G050-381
2014-04-02 02:25 9999-99-99 99:99     42.466 -9999 -99999.   ...  0  G050-382
2014-04-02 03:25 9999-99-99 99:99     43.794 -9999 -99999.   J..  0  S160-H08
